Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.463982708,5.647156677,7.75417511,1.807640991,0.01641649567,0.005796295125,0.003654999193,phone,user4,ran
1.484048708,5.678591309,7.794740753,1.799707489,0.01491866726,0.007807295769,0.003454165533,phone,user4,ran
1.504114708,5.693111115,7.832013245,1.74342453,0.007857462391,0.006642804947,0.003268026281,phone,user4,ran
1.524179708,5.696104889,7.825127563,1.762584686,-0.00238380814,0.002706346568,0.004333397839,phone,user4,ran
1.544245708,5.686375122,7.81734375,1.751956787,-0.007606805768,-0.002399810823,0.008485273458,phone,user4,ran
1.564311708,5.716163177,7.807763672,1.806443481,-0.008256376721,0.002728896681,0.01347143389,phone,user4,ran
1.584377708,5.753136292,7.847431183,1.811832275,-0.01592853107,0.009993605316,0.01255241595,phone,user4,ran
1.604442708,5.780379639,7.852520599,1.830992432,-0.0254555773,0.007902894169,0.01103285421,phone,user4,ran
1.624508708,5.721402283,7.754474487,1.829345856,-0.03234739974,0.007856594399,0.01205113903,phone,user4,ran
1.644574708,5.720055084,7.684719543,1.862277374,-0.02713466249,0.005974100437,0.0158484783,phone,user4,ran
1.664640708,5.723348236,7.687713318,1.873504028,-0.02156068385,0.007345200051,0.02179013751,phone,user4,ran
1.684705708,5.783972168,7.746241608,1.845661926,-0.01720557734,0.01493651699,0.02431113832,phone,user4,ran
1.704771708,5.806126099,7.73546402,1.887275391,-0.01088151056,0.02917443961,0.02283065021,phone,user4,ran
1.724837708,5.80717392,7.714806976,1.907333679,0.00409185281,0.02989768423,0.02168669924,phone,user4,ran
1.744903708,5.785768433,7.728877716,1.867366791,0.01061376091,0.02821695432,0.02150820754,phone,user4,ran
1.764969708,5.727090454,7.728129272,1.826352081,0.006610104814,0.02881277353,0.02338823862,phone,user4,ran
1.785034708,5.723797302,7.735314331,1.833686829,0.002495513763,0.02298942767,0.02098221332,phone,user4,ran
1.805100708,5.707930298,7.780370636,1.817071381,-0.0085101109,0.01836906001,0.01690241694,phone,user4,ran
1.825166708,5.726491699,7.828121338,1.811083832,-0.01800571196,0.01080119051,0.01335790474,phone,user4,ran
1.845232708,5.737568665,7.782166901,1.828747101,-0.02718992159,0.002665561624,0.01044072583,phone,user4,ran
1.865297708,5.72993454,7.687264252,1.893412628,-0.03054492548,-0.001016353024,0.008846486919,phone,user4,ran
1.885363708,5.791755981,7.662715302,1.980232086,-0.02232738957,-0.002819848713,0.007035137154,phone,user4,ran
1.905429708,5.825585632,7.672894135,1.984573059,-0.008173836395,0.009750616737,0.006666015834,phone,user4,ran
1.925495708,5.867049408,7.693251801,1.987267456,0.005593291484,0.02092292346,0.004779424518,phone,user4,ran
1.945560708,5.833668823,7.693850555,1.925446014,0.007457072847,0.02423605323,0.003304284066,phone,user4,ran
1.965626708,5.776936798,7.705376587,1.903292084,-7.444783114e-05,0.0203029383,0.003363155527,phone,user4,ran
1.985692708,5.758375397,7.70732254,1.969454498,-0.007213190664,0.01794221252,0.002968802582,phone,user4,ran
2.005758708,5.784720612,7.677534485,1.961970062,-0.009360931814,0.01458628476,0.002166474704,phone,user4,ran
2.025823708,5.783972168,7.658973083,1.980082397,-0.0099107977,0.01659522578,0.004472315311,phone,user4,ran
2.045889708,5.80941925,7.651338959,1.999990997,-0.009346473962,0.01348145679,0.003876033705,phone,user4,ran
2.065955708,5.792953491,7.598648529,2.013313293,-0.002617742401,0.009148562327,-0.0002701188205,phone,user4,ran
2.086021708,5.811664581,7.616162109,2.034868469,0.003453362733,0.01358416397,-0.002705831081,phone,user4,ran
2.106086708,5.850883026,7.659721527,1.992805939,0.007896170951,0.01052565407,-0.004320809618,phone,user4,ran
2.126152708,5.846691742,7.67693573,1.961221619,0.00672226958,0.007893889211,-0.009226108901,phone,user4,ran
2.146218708,5.80717392,7.701035614,1.953737183,0.00135100272,0.009302385151,-0.008470539935,phone,user4,ran
2.166284708,5.773493958,7.677085419,1.951791229,-0.007680252194,0.004756282084,-0.005293190945,phone,user4,ran
2.186349708,5.768404541,7.682025146,1.945953369,-0.01157264784,0.003602179466,-0.003054389032,phone,user4,ran
2.206415708,5.769152985,7.656727753,1.969005432,-0.01454198733,-5.327811232e-05,0.002166338265,phone,user4,ran
2.226481708,5.801036682,7.671996002,1.977986755,-0.01438891981,0.002047472401,0.002496539382,phone,user4,ran
2.246547708,5.792205048,7.670648804,1.99505127,-0.01023878902,0.008898355067,0.006358983926,phone,user4,ran
2.266612708,5.799539795,7.648045807,2.006577301,-0.004905091599,0.005864295177,0.003665721044,phone,user4,ran
2.286678708,5.821993103,7.625293121,2.014510803,-0.002879237523,0.003015469993,0.001097267959,phone,user4,ran
2.306744708,5.817951508,7.614814911,2.065404968,0.00312152924,0.00419941498,-0.003363730852,phone,user4,ran
2.326810708,5.799689484,7.652835846,2.066452789,0.01197314262,0.006691818126,-0.007850593887,phone,user4,ran
2.346875708,5.788163452,7.649692383,2.048340454,0.01712271199,0.01048008539,-0.007662300952,phone,user4,ran
2.366941708,5.784421234,7.63367569,2.043849792,0.01733707637,0.008345856331,-0.01086712629,phone,user4,ran
2.387007708,5.810766449,7.631130981,2.030826874,0.01557727996,0.009833736345,-0.01472926419,phone,user4,ran
2.407073708,5.808970184,7.664511566,2.055974579,0.01430942956,0.009419832379,-0.01435498521,phone,user4,ran
2.427139708,5.828280029,7.696395264,2.035018158,0.01303850673,0.01393124741,-0.01170047466,phone,user4,ran
2.447204708,5.832770691,7.666906586,2.008972321,0.01039724797,0.01477062423,-0.006544032134,phone,user4,ran
2.467270708,5.785768433,7.601941681,2.011517029,0.009941818193,0.01535704359,-0.001263859333,phone,user4,ran
2.487336708,5.77783493,7.604785767,2.036964111,0.01783910207,0.02073485404,0.006781619508,phone,user4,ran
2.507401708,5.801785126,7.625143433,2.060016174,0.02676947974,0.03127671033,0.01031163987,phone,user4,ran
2.527467708,5.807622986,7.618257751,2.063309326,0.0366756022,0.0346414037,0.01039956976,phone,user4,ran
2.547533708,5.83756073,7.654332733,2.016307068,0.04026952758,0.04541711137,0.01296881866,phone,user4,ran
2.567599708,5.834566956,7.662116547,2.01600769,0.0443225801,0.04737240821,0.01258658059,phone,user4,ran
2.587665708,5.788013763,7.67573822,2.017654266,0.04285659268,0.04720854387,0.01434507314,phone,user4,ran
2.607732292,5.751938782,7.693850555,2.015109558,0.04125873372,0.04411978275,0.01288997382,phone,user4,ran
2.627798292,5.746100922,7.705376587,1.98562088,0.03757501021,0.04540984333,0.01422016975,phone,user4,ran
2.647864292,5.750890961,7.741002502,1.975292358,0.03021358326,0.04562894255,0.01990522817,phone,user4,ran
2.667929292,5.763764191,7.733218689,1.926942902,0.02433797531,0.04390574247,0.01959200203,phone,user4,ran
2.687995292,5.716013489,7.711513824,1.967209167,0.02443476766,0.03851753101,0.01453685109,phone,user4,ran
2.708061292,5.70179306,7.692203979,1.974094849,0.02419158258,0.03581498191,0.01494639274,phone,user4,ran
2.728127292,5.750591583,7.71555542,1.991758118,0.02768550627,0.03956830502,0.01313300803,phone,user4,ran
2.748192292,5.77783493,7.751181335,1.949096832,0.02932902053,0.03765743598,0.01198768709,phone,user4,ran
2.768258292,5.747298431,7.731422424,1.939367065,0.02850206941,0.03394178674,0.008690809831,phone,user4,ran
2.788324292,5.719606018,7.690707092,1.943857727,0.0242826622,0.02619244717,0.007681821473,phone,user4,ran
2.808390292,5.712420959,7.726482697,1.94236084,0.02232247405,0.02111390606,0.005907372106,phone,user4,ran
2.828455292,5.732479248,7.744445343,1.928589478,0.01915505342,0.01795709878,0.004526728764,phone,user4,ran
2.848521292,5.728587341,7.723339233,1.938468933,0.01922990754,0.01560366526,0.005706318188,phone,user4,ran
2.868587292,5.76271637,7.710166626,1.941313019,0.01864765584,0.0170045346,0.003880615346,phone,user4,ran
2.888653292,5.749244385,7.725434875,1.967059479,0.01801032014,0.01256992575,0.00232360838,phone,user4,ran
2.908718292,5.709726562,7.714657288,1.966161346,0.01939934678,0.009255671874,0.002695014235,phone,user4,ran
2.928784292,5.745951233,7.680079193,1.990111542,0.02223411575,0.0099695893,-0.0005848519504,phone,user4,ran
2.948850292,5.761967926,7.699987793,1.986069946,0.02549711056,0.01322974637,0.003026475664,phone,user4,ran
2.968916292,5.778433685,7.697592773,1.951491852,0.02795141004,0.01902747154,0.003334933426,phone,user4,ran
2.988981292,5.770350494,7.715705109,1.967658234,0.03009261005,0.02210019901,0.006554672495,phone,user4,ran
3.009047292,5.774541779,7.715256042,1.9681073,0.03216602653,0.025058873,0.004285529256,phone,user4,ran
3.029113292,5.746849365,7.710316315,1.979034576,0.0302072484,0.02464424446,0.009411337785,phone,user4,ran
3.049179292,5.745352478,7.741451569,1.958826599,0.03196405992,0.02887659147,0.00939445477,phone,user4,ran
3.069244292,5.756279755,7.744295654,1.94116333,0.02963725291,0.03205270693,0.01280419808,phone,user4,ran
3.089310292,5.749543762,7.738308105,1.928739166,0.02858318016,0.03106537275,0.0105863614,phone,user4,ran
3.109376292,5.730533295,7.754624176,1.901196442,0.02407409437,0.02555919997,0.01179937925,phone,user4,ran
3.129442292,5.710475006,7.777676239,1.908082123,0.01831219345,0.01885671541,0.01134696789,phone,user4,ran
3.149507292,5.718408508,7.752827911,1.936223602,0.01004067063,0.01334077772,0.007812079974,phone,user4,ran
3.169573292,5.739514618,7.714208221,1.936373291,0.01051161811,0.009231112897,0.006814878434,phone,user4,ran
3.189639292,5.752387848,7.723189545,1.938169556,0.006442782469,0.00866261404,0.0061486247,phone,user4,ran
3.209705292,5.76271637,7.740403748,1.916764069,0.006043163128,0.008232111111,0.006700659636,phone,user4,ran
3.229770292,5.744454346,7.718848572,1.926793213,0.005324192345,0.009679992683,0.01142085437,phone,user4,ran
3.249836292,5.769302673,7.707621918,1.934427338,0.005255866796,0.005707407836,0.01066861302,phone,user4,ran
3.269902292,5.790857849,7.701334991,1.940863953,0.003941047937,0.004756531212,0.009154587053,phone,user4,ran
3.289968292,5.786516876,7.686216431,1.939067688,0.006170525216,0.006639490835,0.007713224273,phone,user4,ran
3.310033292,5.801785126,7.704478455,1.954785004,0.01099880692,0.01355257817,0.008189250715,phone,user4,ran
3.330099292,5.788612518,7.688461761,1.945953369,0.01347332168,0.0173660405,0.009234192781,phone,user4,ran
3.350165292,5.783373413,7.710615692,1.936972046,0.01211666316,0.0176654309,0.00722967647,phone,user4,ran
3.370231292,5.776637421,7.713759155,1.904639282,0.009631342255,0.01566941291,0.007229281589,phone,user4,ran
3.390296292,5.751639404,7.706125031,1.919608154,0.007477784529,0.01403279975,0.008974053897,phone,user4,ran
3.410362292,5.75208847,7.707921295,1.915117493,0.00782780163,0.01379536558,0.01242612023,phone,user4,ran
3.430428292,5.799090729,7.717800751,1.911824341,0.007163146045,0.01370027754,0.0104901325,phone,user4,ran
3.450494292,5.765560455,7.713310089,1.906285858,0.004686795641,0.01286444161,0.009651198052,phone,user4,ran
3.470559292,5.75448349,7.708070984,1.916015625,0.0001173026394,0.007870272733,0.008900498971,phone,user4,ran
3.490625292,5.792354736,7.687863007,1.926493835,-0.00152598368,0.00423358893,0.006179391872,phone,user4,ran
3.510691292,5.808221741,7.684270477,1.938169556,-0.004866495728,-0.0003680060036,0.006136625074,phone,user4,ran
3.530756292,5.808820496,7.6839711,1.945354614,-0.004731767811,0.000114080729,0.005694659892,phone,user4,ran
3.550822292,5.823340302,7.678282928,1.959724731,-0.003360682633,0.00212040008,0.005098288879,phone,user4,ran
3.570888292,5.821094971,7.65822464,1.968256989,-0.001468609786,0.0001649482292,0.006644534878,phone,user4,ran
3.590954292,5.828729095,7.652686157,1.955982513,-0.001516799675,0.001452851691,0.00689494703,phone,user4,ran
3.611018208,5.797144775,7.641459503,1.955383759,-0.001565507613,0.00328052463,0.01137532853,phone,user4,ran
3.631084208,5.834866333,7.660170593,1.943258972,0.002543270122,0.01227079798,0.01249318477,phone,user4,ran
3.651150208,5.849685516,7.684569855,1.944007416,0.004770261701,0.02026688494,0.01204260718,phone,user4,ran
3.671216208,5.85043396,7.701933746,1.914967804,0.002628190676,0.02124514617,0.008864309639,phone,user4,ran
3.691281208,5.830675049,7.675588531,1.894909515,-0.0001226586755,0.01927288622,0.007381261792,phone,user4,ran
3.711347208,5.797593842,7.666158142,1.927541656,-0.001937940251,0.01518019568,0.008344423026,phone,user4,ran
3.731413208,5.806874542,7.654332733,1.929637299,-0.0007743341848,0.01512847468,0.007907236926,phone,user4,ran
3.751479208,5.820795593,7.64879425,1.970053253,3.443332389e-06,0.01657414623,0.007852773182,phone,user4,ran
3.771544208,5.816155243,7.658973083,1.944755859,0.001247028937,0.01918630861,0.00920736976,phone,user4,ran
3.791610208,5.814059601,7.664511566,1.939067688,0.0013192693,0.01714811288,0.01043821592,phone,user4,ran
3.811676208,5.817352753,7.660469971,1.958826599,-0.001223905943,0.01670906134,0.006858067587,phone,user4,ran
3.831742208,5.843697968,7.663912811,1.967658234,0.0005665173521,0.01682387106,0.004296662286,phone,user4,ran
3.851807208,5.820346527,7.664810944,1.961970062,0.0006069327937,0.01361431088,0.0006213013548,phone,user4,ran
3.871873208,5.801934814,7.67813324,1.943857727,-0.002196044428,0.00835217163,0.000291868113,phone,user4,ran
3.891939208,5.822442169,7.666307831,1.974244537,-0.005087661091,0.007010150701,-0.001274115522,phone,user4,ran
3.912005208,5.824537811,7.643854523,1.99505127,-0.004259693902,0.00860754028,-0.004710827954,phone,user4,ran
3.932070208,5.80717392,7.647147675,1.99026123,-0.003685406409,0.009680414572,-0.002173043555,phone,user4,ran
3.952136208,5.829028473,7.65118927,1.986668701,-0.004316338338,0.01068312675,-0.002253522165,phone,user4,ran
3.972202208,5.804329834,7.673343201,1.983525238,-0.005249438807,0.005116213113,0.002037730999,phone,user4,ran
3.992267208,5.792953491,7.671247559,2.001188507,-0.007895385846,0.007527572103,0.006029729731,phone,user4,ran
4.012333208,5.802533569,7.673343201,1.991309052,-0.005875586998,0.01485891268,0.007620029151,phone,user4,ran
4.032399208,5.82588501,7.679779816,1.994452515,-0.008260039613,0.01478980295,0.008072004654,phone,user4,ran
4.052465208,5.839356995,7.634274445,2.024390259,-0.009788549505,0.007449970115,0.004000237212,phone,user4,ran
4.072530208,5.796396332,7.640411682,2.03247345,-0.009592859074,0.005746958312,0.001786226989,phone,user4,ran
4.092596208,5.801635437,7.630232849,2.046843567,-0.007215137593,0.007186582778,0.003720072797,phone,user4,ran
4.112662208,5.778882751,7.611521759,2.045047302,-0.006182486191,0.003901975695,0.003843681421,phone,user4,ran
4.132728208,5.806425476,7.619006195,2.047741699,-0.004521533847,-1.947744749e-05,0.003533925395,phone,user4,ran
4.152793208,5.822591858,7.654183044,2.037712555,-0.001965742093,0.002859953791,0.004344005138,phone,user4,ran
4.172859208,5.823190613,7.653434601,2.025887146,-0.003813057905,0.00695342524,0.004203015938,phone,user4,ran
4.192925208,5.816304932,7.649393005,2.035317535,-0.00296575902,0.006456020288,0.005050275475,phone,user4,ran
4.212991208,5.821544037,7.639812927,2.03591629,-0.002695750212,0.005675784778,0.002728288528,phone,user4,ran
4.233056208,5.80717392,7.658673706,2.005230103,-0.003020469332,0.009064216167,0.004109590314,phone,user4,ran
4.253122208,5.820196838,7.674989777,1.970801697,-0.00411085505,0.01059665252,0.00692250859,phone,user4,ran
4.273188208,5.808521118,7.665409698,1.974244537,-0.008727099746,0.01006956398,0.007252579555,phone,user4,ran
4.293254208,5.80597641,7.649093628,1.9972966,-0.01086242218,0.007103867829,0.006425135769,phone,user4,ran
4.313319208,5.805826721,7.64071106,2.022294617,-0.007998147979,0.006517386064,0.005683666561,phone,user4,ran
4.333385208,5.823040924,7.655530243,2.038011932,-0.003908700775,0.01064033248,0.004237585235,phone,user4,ran
4.353451208,5.808670807,7.636669464,2.022593994,-0.0006442582235,0.008406791836,0.003042861121,phone,user4,ran
4.373516208,5.807772675,7.642058258,2.015259247,-0.0007262083236,0.003280943492,0.002613470424,phone,user4,ran
4.393582208,5.815556488,7.664960632,2.01016983,-0.002370007802,0.002725763712,0.001317954157,phone,user4,ran
4.413648208,5.828429718,7.658524017,2.017354889,-0.002645689528,0.0005846355925,-0.002379001118,phone,user4,ran
4.433714208,5.810167694,7.65358429,2.020498352,-0.002847905038,0.000479520706,-0.004348949064,phone,user4,ran
4.453779208,5.799839172,7.643106079,2.031874695,-0.003573793918,0.0001840913319,-0.007002441678,phone,user4,ran
4.473845208,5.818400574,7.644303589,2.046244812,-0.001773296855,-0.0009431662038,-0.004066942725,phone,user4,ran
4.493911208,5.804928589,7.627688141,2.041454773,0.0001106231939,0.00124249002,-0.004857102409,phone,user4,ran
4.513977208,5.805527344,7.635471954,2.050735474,0.001528549008,0.002743926598,-0.003359577153,phone,user4,ran
4.534042208,5.796096954,7.655380554,2.038760376,0.003555932082,0.002329352312,-0.003338012844,phone,user4,ran
4.554108208,5.835614777,7.636819153,2.053130493,0.005022592377,0.003927194979,-0.005811527371,phone,user4,ran
4.574174208,5.80597641,7.610174561,2.064357147,0.00786216557,0.003907619976,-0.005464629736,phone,user4,ran
4.594240208,5.812712402,7.620203705,2.053878937,0.009428225458,0.005368493497,-0.005385039374,phone,user4,ran
4.614304958,5.825585632,7.639663239,2.056723022,0.01042176876,0.009208051488,-0.003458516207,phone,user4,ran
4.634370958,5.821993103,7.636370087,2.054028625,0.01391780376,0.007350422908,-0.003946057521,phone,user4,ran
4.654436958,5.828878784,7.608677673,2.072590027,0.01729317568,0.001123339753,-0.00872456003,phone,user4,ran
4.674502958,5.829178162,7.589966583,2.08740921,0.02717096359,-0.0005441999529,-0.007284892723,phone,user4,ran
4.694567958,5.872288513,7.5751474,2.101330261,0.03841572627,0.002237393521,-0.01184627227,phone,user4,ran
4.714633958,5.86091217,7.56571701,2.083816681,0.04839824513,0.01335749775,-0.00779234292,phone,user4,ran
4.734699958,5.86914505,7.567962341,2.036964111,0.05479683354,0.01806586236,-0.006543483585,phone,user4,ran
4.754764958,5.87737793,7.614665222,2.121687927,0.07254441082,0.01229827851,-0.001308603212,phone,user4,ran
4.774830958,5.854325867,7.605234833,2.048340454,0.07710541785,0.02776290849,0.002294661012,phone,user4,ran
4.794896958,5.899831238,7.592960358,1.910477142,0.06968824565,0.04743088782,0.01351482514,phone,user4,ran
4.814962958,5.977519684,7.627538452,1.802252197,0.05115610361,0.06214059517,0.02102273516,phone,user4,ran
4.835027958,5.946683807,7.699987793,1.837279358,0.03813310713,0.06483850628,0.03029662557,phone,user4,ran
4.855093958,5.92767334,7.690557404,1.853894806,0.03035323508,0.07672150433,0.03809380159,phone,user4,ran
4.875159958,5.915698242,7.62664032,1.830094299,0.02167878672,0.09487760812,0.05285144225,phone,user4,ran
4.895225958,5.923182678,7.58682312,1.842967529,0.01352377422,0.1117334515,0.06817506999,phone,user4,ran
4.915290958,5.97557373,7.520511017,1.915865936,0.009400342591,0.1244695336,0.07946178317,phone,user4,ran
4.935356958,5.971232758,7.522606659,1.955982513,0.01184678636,0.1303949952,0.08543651551,phone,user4,ran
4.955422958,5.986950073,7.527247009,1.97514267,0.02049103007,0.1406357735,0.08126159012,phone,user4,ran
4.975487958,5.966143341,7.529342651,2.008223877,0.02842537314,0.1483251303,0.07999305427,phone,user4,ran
4.995553958,5.942791901,7.541617126,2.025138702,0.03378854319,0.152068913,0.08304751664,phone,user4,ran
5.015619958,5.906118164,7.571704559,2.01256485,0.03299561515,0.1485634893,0.08592407405,phone,user4,ran
