Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.3427656667,6.930138702,6.087540894,3.157384186,0.07242640108,-0.1936393231,-0.3577893376,phone,user4,walk
0.3628306667,7.089856567,6.170169067,3.020419006,0.07565027475,-0.2423322201,-0.3753727376,phone,user4,walk
0.3828966667,7.141948242,6.338568878,2.938389587,0.06093944609,-0.2320374846,-0.420537591,phone,user4,walk
0.4029616667,7.144942017,6.580465851,2.878065033,0.01250364725,-0.2310968637,-0.5042153597,phone,user4,walk
0.4230276667,6.879843292,6.64842453,2.564167786,-0.09705144912,-0.5578042269,-0.5345581174,phone,user4,walk
0.4430926667,6.119424591,6.420149231,2.479743347,-0.2435271144,-1.088496804,-0.4735903442,phone,user4,walk
0.4631576667,5.36484375,6.568640442,2.577789459,-0.3963751197,-1.70418179,-0.3872096241,phone,user4,walk
0.4832236667,4.314028931,6.47643219,2.231559448,-0.4862273932,-2.357313871,-0.05875879899,phone,user4,walk
0.5032886667,1.050365753,6.107449493,3.148253174,-0.2027677596,-1.871115685,0.8067370653,phone,user4,walk
0.5233536667,2.913990326,5.732179871,3.068169708,-0.1396237165,-0.73638767,1.352060795,phone,user4,walk
0.5434196667,4.574337616,5.25602005,2.20207077,-0.3121987283,-0.2078471482,1.745303869,phone,user4,walk
0.5634846667,8.623267822,5.411247253,1.395997009,-0.6440688968,-0.2991447449,1.566985607,phone,user4,walk
0.5835506667,11.95054871,4.322860565,-2.224524078,-1.597975969,-1.15880084,1.099850774,phone,user4,walk
0.6036156667,15.44323563,4.315825195,-1.19466568,-2.125021458,-1.628350139,0.2818834484,phone,user4,walk
0.6236806667,15.03862701,3.736978912,3.369193726,-1.572267532,-1.796438575,-0.1741615236,phone,user4,walk
0.6437466667,10.08887009,4.136348419,8.316106567,-0.1850138307,-1.115428329,-0.09462936968,phone,user4,walk
0.6638116667,8.406967621,4.807702332,7.667056274,0.8284814358,-0.07546640933,-0.227176398,phone,user4,walk
0.6838766667,8.04906189,5.150788879,4.02977005,1.093806624,0.2875874639,-0.4083994031,phone,user4,walk
0.7039426667,7.695197754,5.225034485,1.133742371,0.888245821,0.1848625392,-0.4790916145,phone,user4,walk
0.7240076667,7.506889343,5.396727448,-0.4733157349,0.5024285913,0.04243761301,-0.4269660413,phone,user4,walk
0.7440736667,7.784861298,5.70538559,-0.3817062378,0.2027907968,0.1031784937,-0.358912915,phone,user4,walk
0.7641386667,7.803572388,5.795498199,0.6520440674,0.130399093,0.07665599883,-0.3027909696,phone,user4,walk
0.7842036667,7.645201721,5.491779785,1.735940094,0.2343723923,-0.07642365247,-0.2680971026,phone,user4,walk
0.8042696667,7.917186127,5.229525146,2.099234619,0.3715835214,-0.1632518172,-0.2849330902,phone,user4,walk
0.8243346667,8.133037262,5.227728882,1.706601105,0.4388065636,-0.1138572544,-0.2994862199,phone,user4,walk
0.8443996667,8.26551178,5.46318924,1.157692566,0.4453673959,-0.02841429785,-0.3051512837,phone,user4,walk
0.8644656667,8.150401154,5.61527298,0.8502319336,0.4312560558,0.04681003839,-0.3021182716,phone,user4,walk
0.8845306667,7.87706955,5.629792786,0.8131091309,0.4173036218,0.07348009199,-0.2926873863,phone,user4,walk
0.9045966667,7.626790009,5.650599518,0.8297245789,0.4017102122,0.03035847098,-0.2819969654,phone,user4,walk
0.9246616667,7.566465454,5.729485474,0.843046875,0.3802033365,0.01401449367,-0.2658437192,phone,user4,walk
0.9447266667,7.782615967,5.867348785,0.7688012695,0.3757053912,0.05926948786,-0.2567863166,phone,user4,walk
0.9647926667,8.00101181,5.950575714,0.6797364807,0.418383956,0.1113208309,-0.2635518312,phone,user4,walk
0.9848576667,8.214168549,5.958808594,0.6165678406,0.4684731364,0.1359608024,-0.2775877416,phone,user4,walk
1.004922667,8.094567261,5.948629761,0.582588501,0.4610549212,0.1467337608,-0.2765874863,phone,user4,walk
1.024988667,7.807613983,5.992488556,0.5619314575,0.3881746531,0.1639797986,-0.2353807837,phone,user4,walk
1.045053667,7.671247559,6.113137665,0.6408174133,0.3175189495,0.2105276585,-0.1930584162,phone,user4,walk
1.065119667,7.680528259,6.244414673,0.6204597473,0.2905200124,0.2930803001,-0.1659520268,phone,user4,walk
1.085184667,7.81854126,6.339616699,0.5748046875,0.3135612607,0.3778907657,-0.1812209636,phone,user4,walk
1.105249667,7.982450409,6.361022186,0.4784051514,0.351950407,0.4243880212,-0.2266598046,phone,user4,walk
1.125315667,7.930957489,6.374194794,0.3597019958,0.3745912015,0.4297761619,-0.2645198405,phone,user4,walk
1.145381125,7.588769073,6.261479187,0.3423381042,0.3595211506,0.4408314526,-0.2633259594,phone,user4,walk
1.165447125,7.209607544,6.105204163,0.3444337463,0.3373783529,0.4363576472,-0.2180440575,phone,user4,walk
1.185512125,7.046746216,6.046675873,0.3571572876,0.3350641727,0.406773746,-0.1693478078,phone,user4,walk
1.205577125,7.04390213,6.196663971,0.3049159241,0.3401914835,0.3406787515,-0.1445167214,phone,user4,walk
1.225643125,7.160659332,6.482569427,0.239052887,0.3400043249,0.2697270811,-0.1367947161,phone,user4,walk
1.245708125,7.232659607,6.766678619,0.2121089172,0.323628068,0.2182414085,-0.1392987818,phone,user4,walk
1.265773125,7.129973145,6.889273682,0.1631607056,0.2694104016,0.1868849099,-0.142376408,phone,user4,walk
1.285839125,6.835385742,6.918912048,0.1742376709,0.18496795,0.1547829062,-0.1362551302,phone,user4,walk
1.305904125,6.751859436,7.006929016,0.2317181396,0.08627551049,0.1102799252,-0.1372921169,phone,user4,walk
1.325970125,6.851701813,7.195836182,0.440533905,-0.003708087839,0.09291697294,-0.141506359,phone,user4,walk
1.346035125,7.064110107,7.275320892,0.628692627,-0.07933097333,0.12133421,-0.1657546163,phone,user4,walk
1.366100125,7.208410034,7.149732056,0.7484436035,-0.1213842779,0.1711060703,-0.1964832693,phone,user4,walk
1.386166125,7.228168945,6.846013641,0.7360194397,-0.1446851492,0.1666110009,-0.2483424693,phone,user4,walk
1.406231125,7.164850616,6.630012817,0.7011419678,-0.1455211341,0.1545202881,-0.284719497,phone,user4,walk
1.426297125,6.99240921,6.578370209,0.6644682312,-0.1391577274,0.116895251,-0.2687210143,phone,user4,walk
1.446362125,6.980434113,6.619384918,0.756227417,-0.1385502815,0.0959052071,-0.26007393,phone,user4,walk
1.466427125,7.015760651,6.72566391,1.047072601,-0.1088515446,0.09749414772,-0.2493260354,phone,user4,walk
1.486493125,7.080276489,6.773863678,1.235381012,-0.06189058721,0.1369132102,-0.2543018162,phone,user4,walk
1.506558125,7.015760651,6.897805939,1.424587555,-0.01131998748,0.1693347394,-0.2524297535,phone,user4,walk
1.526624125,6.910828857,7.036567383,1.398092651,-0.02014084905,0.138833791,-0.246243462,phone,user4,walk
1.546689125,6.809639282,7.071744232,1.22505249,-0.1054615751,0.09114287049,-0.2339020073,phone,user4,walk
1.566754125,6.616091766,7.156617737,1.236428833,-0.2073052078,0.08862044662,-0.1870097071,phone,user4,walk
1.586820125,6.55950943,7.199877777,1.325942688,-0.2822314799,0.1166763157,-0.1314350516,phone,user4,walk
1.606885125,6.604715424,7.225923615,1.495689697,-0.3176650703,0.1753727943,-0.09271620214,phone,user4,walk
1.626950125,6.674919434,7.149582367,1.628613281,-0.3145135343,0.1785654426,-0.09548630565,phone,user4,walk
1.647016125,6.381978607,7.234006805,1.804946594,-0.2574931383,0.1258708686,-0.07530032098,phone,user4,walk
1.667081125,6.306385803,7.376360779,1.736838226,-0.2143568099,0.06770817935,-0.09018670768,phone,user4,walk
1.687147125,6.177803192,7.387138367,1.640289001,-0.2211487889,0.08864732832,-0.1360242814,phone,user4,walk
1.707212125,5.954018555,7.339088287,1.735341339,-0.2229019105,0.1208501682,-0.1810566485,phone,user4,walk
1.727277125,5.887107697,7.42770401,1.914818115,-0.179762423,0.09659110755,-0.2077748179,phone,user4,walk
1.747343125,5.884862366,7.629634094,2.041305084,-0.1327562034,-0.004265406169,-0.2402571887,phone,user4,walk
1.767408125,6.155200195,7.795189819,2.222727814,-0.1101154462,-0.1069078967,-0.3007321656,phone,user4,walk
1.787474125,6.267766113,7.920030212,2.293680267,-0.1263797879,-0.1532773525,-0.3580391109,phone,user4,walk
1.807539125,6.287525024,7.896978149,2.222278748,-0.1797353774,-0.1607956439,-0.3990425467,phone,user4,walk
1.827604125,6.335275726,7.670499115,2.270628204,-0.1928799301,-0.1790727824,-0.4215705693,phone,user4,walk
1.847670125,6.226302338,7.451354828,2.351310425,-0.1242723167,-0.2115916014,-0.4452058375,phone,user4,walk
1.867735125,6.13708786,7.357200623,2.264640656,-0.03136507422,-0.1871389002,-0.5137326717,phone,user4,walk
1.887800125,6.087540894,7.499404907,2.170336761,0.05271365121,-0.1267448813,-0.6176050305,phone,user4,walk
1.907866125,5.954916687,7.545958099,1.925446014,0.05972003192,-0.07053823024,-0.719804883,phone,user4,walk
1.927931125,5.754333801,7.393574982,1.737736359,-0.009136706591,-0.0712730065,-0.7967889905,phone,user4,walk
1.947997125,5.502557373,7.194339294,1.89670578,-0.06145832688,-0.1697031707,-0.823371768,phone,user4,walk
1.968062125,5.394332428,7.070696411,2.023941193,-0.06507894397,-0.2721901536,-0.8206066489,phone,user4,walk
1.988127125,5.381758575,6.997947693,2.037712555,-0.01838301681,-0.2961474657,-0.8003634214,phone,user4,walk
2.008193125,5.568719788,6.946305084,1.942959595,0.0780030787,-0.3103732467,-0.8458485007,phone,user4,walk
2.028258125,5.656138,6.989116058,1.801803131,0.1712527573,-0.3516655862,-0.9814450145,phone,user4,walk
2.048323125,5.133275299,7.000791779,1.501826935,0.1239212975,-0.483397752,-1.14436388,phone,user4,walk
2.068389125,4.168830872,7.076085205,1.385219421,0.05063247681,-0.4857495725,-1.160935998,phone,user4,walk
2.088454125,3.351380768,7.546257477,1.68025589,0.08711746335,-0.3698670566,-0.9258916378,phone,user4,walk
2.108520125,3.457510071,8.382418671,1.890568542,0.1766596884,-0.3369394541,-0.6899800897,phone,user4,walk
2.128585125,4.077071686,8.934171295,1.663341064,0.1988464743,-0.3733535707,-0.6413491964,phone,user4,walk
2.148650292,4.34217041,9.567055206,1.577868805,0.172617048,-0.4477710426,-0.6343016028,phone,user4,walk
2.168716292,4.322860565,9.607920227,1.531315613,0.1261991262,-0.477683872,-0.6358553767,phone,user4,walk
2.188781292,3.905678101,9.310039673,1.382525024,0.09109755605,-0.4188308418,-0.5759999156,phone,user4,walk
2.208846292,3.557202759,8.779542847,1.160237274,0.09871662408,-0.3335902393,-0.4836961925,phone,user4,walk
2.228912292,3.549868011,8.309071198,0.892893219,0.1747534573,-0.2614945471,-0.4383268356,phone,user4,walk
2.248977292,3.437601471,8.107590179,0.6387217712,0.2739112973,-0.3152177334,-0.3845891356,phone,user4,walk
2.269043292,3.017574921,8.092770996,0.7909552002,0.4114614427,-0.446921438,-0.2435664982,phone,user4,walk
2.289108292,3.110531616,8.329279175,0.6825805664,0.559612751,-0.5821698904,-0.1553020626,phone,user4,walk
2.309173292,3.306324463,8.53929245,0.4005670166,0.7227535248,-0.697721839,-0.1005456671,phone,user4,walk
2.329239292,3.612886963,9.415869598,-0.01975891113,0.7415177822,-0.4543777108,0.05748421699,phone,user4,walk
2.349304292,4.309538269,10.55275543,-0.1499880981,0.6245017648,-0.3045566976,0.2077123225,phone,user4,walk
2.369369292,5.140759735,10.77234879,-0.336051178,0.42492342,-0.5207515359,0.2600421309,phone,user4,walk
2.389435292,5.307213593,9.783355408,0.3132984924,0.3402593434,-0.7344619036,0.2193828374,phone,user4,walk
2.409500292,5.034630432,8.83881958,1.15020813,0.3386797309,-0.6875104308,0.2178624868,phone,user4,walk
2.429566292,4.952601013,8.509504395,1.726958771,0.3224899471,-0.3841934502,0.223918438,phone,user4,walk
2.449631292,4.452790375,9.172625427,1.543440399,0.2136305273,-0.04245619103,0.2396073192,phone,user4,walk
2.469696292,4.118086395,10.01342697,0.4529580688,-0.003783111926,-0.09451538324,0.2223099023,phone,user4,walk
2.489762292,4.290378113,10.55110886,-0.3260220337,-0.1853426397,-0.3064770699,0.1482617557,phone,user4,walk
2.509827292,4.381388855,10.03303619,-0.3876937866,-0.2274178118,-0.2607524991,0.05033337325,phone,user4,walk
2.529892292,4.446054382,9.033863983,-0.3911366272,-0.2143879682,-0.009545592591,-0.03993525356,phone,user4,walk
2.549958292,4.554878082,8.206384735,-0.6164181519,-0.1347529739,0.1654307991,-0.1046304181,phone,user4,walk
2.570023292,4.804109802,7.680079193,-0.7779322815,0.0538064912,0.1376521885,-0.1474559307,phone,user4,walk
2.590089292,5.100194092,7.480693817,-0.9708810425,0.2792368233,-0.02051564679,-0.1392634809,phone,user4,walk
2.610154292,5.28416153,7.702831879,-1.095122681,0.4394091964,-0.09734496474,-0.07239428908,phone,user4,walk
2.630219292,5.189707947,8.057594147,-0.905766449,0.5654053092,-0.1177731678,-0.0202208627,phone,user4,walk
2.650285292,4.797523499,8.233179016,-0.6087840271,0.6593292952,-0.1501491368,0.03233859316,phone,user4,walk
2.670350292,4.191433868,8.497379608,-0.502205658,0.683003366,-0.1281874329,0.05057304353,phone,user4,walk
2.690415292,3.912563782,8.930878143,-0.6018983459,0.6316788197,-0.01961918175,0.006157678552,phone,user4,walk
2.710481292,3.645369415,9.218879242,-1.04602478,0.4867780209,0.02112554945,-0.03659392148,phone,user4,walk
2.730546292,3.564537506,9.333989868,-1.326541443,0.3373377323,-0.05781250447,-0.08019030839,phone,user4,walk
2.750612292,3.654051361,9.554032288,-1.121767273,0.2595174015,-0.07095369697,-0.1030200794,phone,user4,walk
2.770677292,3.929029541,9.644144897,-0.883762207,0.2164602876,0.03546836972,-0.1115372404,phone,user4,walk
2.790742292,4.264631653,9.47305069,-0.9204359436,0.1507116854,0.05343466997,-0.1118463427,phone,user4,walk
2.810808292,4.475243683,9.218280487,-1.085692291,0.05848260596,-0.01952587813,-0.07565604895,phone,user4,walk
2.830873292,4.563410339,8.928782501,-1.212778015,-0.03115866333,-0.04154001549,-0.02637425065,phone,user4,walk
2.850938292,4.612208862,8.77565094,-1.315015411,-0.08403031528,-0.0008389369468,0.01435951609,phone,user4,walk
2.871004292,4.541855164,8.689729614,-1.454674988,-0.07220965624,0.05228038877,0.03328837082,phone,user4,walk
2.891069292,4.377047882,8.569828949,-1.582808533,-0.006162844598,0.04594763368,0.03499486297,phone,user4,walk
2.911134292,4.228856049,8.454868011,-1.667083282,0.07441040128,-0.0275355503,0.03804560006,phone,user4,walk
2.931200292,4.124672699,8.422834625,-1.634002075,0.1197612882,-0.1035858542,0.0487446934,phone,user4,walk
2.951265292,4.082759857,8.530011749,-1.43446701,0.1247037575,-0.1178015321,0.04993467033,phone,user4,walk
2.971331292,4.060007172,8.782536621,-1.235530701,0.1101052761,-0.09926056862,0.03714523837,phone,user4,walk
2.991396292,4.019740906,8.967102814,-1.114133148,0.08382835239,-0.08110187948,0.01331650931,phone,user4,walk
3.011461292,4.005370789,9.04598877,-1.132844238,0.05743786693,-0.03628134727,-0.009431833401,phone,user4,walk
3.031527292,4.070335693,9.027127991,-1.23328537,0.04238800332,-0.000527199707,-0.02427945845,phone,user4,walk
3.051592292,4.138444061,8.875193939,-1.309476929,0.03920726478,0.01793706603,-0.03004337475,phone,user4,walk
3.071657292,4.261937256,8.788973236,-1.379980316,0.04122208431,0.02223231271,-0.0276313629,phone,user4,walk
3.091723292,4.371060333,8.848399658,-1.388662262,0.0388700217,-0.002184172394,-0.004444457591,phone,user4,walk
3.111788292,4.334985352,8.828790436,-1.389261017,0.02739921212,-0.02178148367,0.01920991205,phone,user4,walk
3.131854292,4.216282196,8.721912689,-1.407822418,0.005107462872,-0.043157354,0.03906947002,phone,user4,walk
3.151918667,4.11748764,8.716224518,-1.393452301,-0.01516280882,-0.04217541963,0.04698790982,phone,user4,walk
3.171983667,4.013603668,8.784183197,-1.393751678,-0.02741844021,-0.02480918542,0.04434832931,phone,user4,walk
3.192049667,3.972888336,8.799152069,-1.462309113,-0.02832227014,-0.01952056959,0.03040941618,phone,user4,walk
3.212114667,4.027524719,8.782536621,-1.433119812,-0.01144580357,-0.01699042879,0.0134620741,phone,user4,walk
3.232179667,4.108506317,8.784931641,-1.439706116,0.0002448903397,-0.01731464826,0.008189213462,phone,user4,walk
3.252245667,4.202061768,8.770112457,-1.407972107,0.00289570773,-0.01435100753,0.009600261226,phone,user4,walk
3.272310667,4.250860291,8.749754791,-1.324894867,0.003760449588,0.008815435693,0.002183042001,phone,user4,walk
3.292375667,4.268822937,8.755442963,-1.367556152,0.009282048792,0.02575572208,-0.002905998845,phone,user4,walk
3.312441667,4.240681458,8.727600861,-1.469194794,0.0149581749,0.02628958412,-0.001260152902,phone,user4,walk
3.332506667,4.226910095,8.678203583,-1.462458801,0.02513240092,0.02828845754,0.003010404762,phone,user4,walk
3.352572667,4.211492157,8.702602844,-1.439706116,0.0378906019,0.03427549452,0.004369967617,phone,user4,walk
3.372637667,4.191882935,8.770112457,-1.401535492,0.04002769291,0.03477391228,0.006874534301,phone,user4,walk
3.392702667,4.135150909,8.79675705,-1.385518799,0.02966793999,0.02482775785,0.009806631133,phone,user4,walk
3.412768667,4.084107056,8.797804871,-1.332079926,0.0149445422,0.02174718492,0.01131575741,phone,user4,walk
3.432833667,4.0742276,8.865164795,-1.333427124,0.003055025358,0.0277596768,0.004800996743,phone,user4,walk
3.452898667,4.081562347,8.861123199,-1.342408447,-0.003919897135,0.03395163268,-0.001577651245,phone,user4,walk
3.472964667,4.118535461,8.843759308,-1.329086151,-0.001058993395,0.03578079492,-0.001098028617,phone,user4,walk
3.493029667,4.13036087,8.828640747,-1.341210938,0.002958687721,0.0285537485,0.001109316945,phone,user4,walk
3.513094667,4.110901337,8.844358063,-1.31756012,0.0005437472137,0.02091647312,0.006515750661,phone,user4,walk
3.533160667,4.097878418,8.817114716,-1.284329224,-0.007212754805,0.02137595601,0.004119877703,phone,user4,walk
3.553225667,4.124223633,8.788224792,-1.279838562,-0.01032315847,0.02453939989,0.004985801876,phone,user4,walk
3.573291667,4.153712311,8.803493042,-1.285676422,-0.01259879488,0.02062496357,0.009689594619,phone,user4,walk
3.593356667,4.134103088,8.847351837,-1.314716034,-0.01763323881,0.01383449975,0.01484763063,phone,user4,walk
3.613421667,4.082610168,8.866362305,-1.297950897,-0.01927125826,0.009113001637,0.01860311255,phone,user4,walk
3.633487667,4.069287872,8.860674133,-1.260828094,-0.01966903917,0.0119574517,0.01268466655,phone,user4,walk
3.653552667,4.100273438,8.814719696,-1.215322723,-0.0189160835,0.01388696395,0.008502381854,phone,user4,walk
3.673617667,4.118236084,8.777746582,-1.238973541,-0.0246187225,0.01375926379,0.009353844449,phone,user4,walk
3.693683667,4.2029599,8.738378448,-1.276246033,-0.02608824708,0.009372439235,0.01376454718,phone,user4,walk
3.713748667,4.253704376,8.734336853,-1.289119263,-0.02859248593,-0.003925972618,0.02187627554,phone,user4,walk
3.733813667,4.253704376,8.772357788,-1.249451752,-0.03019791469,-0.01747465692,0.02707000263,phone,user4,walk
3.753879667,4.191733246,8.813821564,-1.214125214,-0.0337097086,-0.01982034184,0.0299372226,phone,user4,walk
3.773944667,4.17257309,8.801098022,-1.155447235,-0.03376222402,-0.0124632027,0.02107495442,phone,user4,walk
3.794009667,4.188440094,8.792416077,-1.145867157,-0.03476081416,0.005986565724,0.01521323249,phone,user4,walk
3.814075667,4.252207489,8.76277771,-1.187181244,-0.03265367076,0.02239468135,0.008692816831,phone,user4,walk
3.834140667,4.263134766,8.675958252,-1.235830078,-0.02505658008,0.02440210804,0.008939313702,phone,user4,walk
3.854206667,4.283941498,8.652457123,-1.25199646,-0.01177313551,0.009740772657,0.01537725236,phone,user4,walk
3.874271667,4.298012238,8.684041443,-1.237476654,-0.004725633189,-0.004037192091,0.0191915296,phone,user4,walk
3.894336667,4.271667023,8.752748566,-1.189875641,-0.005650413688,-0.009766084142,0.02407122776,phone,user4,walk
3.914402667,4.20415741,8.804091797,-1.151705017,-0.00839966815,-0.004648138769,0.02446301095,phone,user4,walk
3.934467667,4.14907196,8.807384949,-1.115031281,-0.01126043592,0.004596758634,0.01969222352,phone,user4,walk
3.954532667,4.14907196,8.818162537,-1.153950348,-0.01978394017,0.007472658064,0.0147637343,phone,user4,walk
3.974598667,4.161346436,8.840466156,-1.179247742,-0.02697188407,0.00466263853,0.01391554903,phone,user4,walk
3.994663667,4.180057526,8.807085571,-1.1864328,-0.02930222638,-0.005796245299,0.01451851986,phone,user4,walk
4.014728667,4.176764374,8.815168762,-1.16188385,-0.02783897519,-0.01335686725,0.01742917299,phone,user4,walk
4.034794667,4.190685425,8.804690552,-1.154698792,-0.02662676387,-0.01169450395,0.01751810685,phone,user4,walk
4.054859667,4.192032623,8.765621796,-1.130748596,-0.02943891287,-0.004584157839,0.01532706153,phone,user4,walk
4.074924667,4.208498383,8.759185181,-1.145118713,-0.03219973296,0.002227994613,0.01081960462,phone,user4,walk
4.094990667,4.218527527,8.764723663,-1.19002533,-0.02991627157,2.920604311e-05,0.01089656446,phone,user4,walk
4.115055667,4.247118073,8.741222534,-1.210832062,-0.02034629323,-0.014222092,0.0120479539,phone,user4,walk
4.135121667,4.248165894,8.747060394,-1.191821594,-0.01528029796,-0.01787365228,0.0155652035,phone,user4,walk
4.155186792,4.276157684,8.744365997,-1.126407623,-0.01882108301,-0.01343372371,0.01362473704,phone,user4,walk
4.175251792,4.24861496,8.764573975,-1.102607117,-0.02185341902,-0.005193885881,0.01638268866,phone,user4,walk
4.195317792,4.236041107,8.772507477,-1.119372253,-0.02372513153,-0.003588579828,0.01679906249,phone,user4,walk
4.215382792,4.187841339,8.805738373,-1.176253967,-0.02297103032,-0.01244777534,0.01779795438,phone,user4,walk
4.235447792,4.19128418,8.784781952,-1.17355957,-0.02190758288,-0.01822352782,0.01403604168,phone,user4,walk
4.255513792,4.193230133,8.803942108,-1.146166534,-0.02293161489,-0.02392147109,0.01388470456,phone,user4,walk
4.275578792,4.198768616,8.795260162,-1.104852448,-0.02805292606,-0.02462998591,0.01146488823,phone,user4,walk
4.295643792,4.194577332,8.784931641,-1.105451202,-0.03186098114,-0.01872888766,0.01695022732,phone,user4,walk
4.315709792,4.229754181,8.797804871,-1.095422058,-0.03533601388,-0.01917746477,0.02230132744,phone,user4,walk
4.335774792,4.187392273,8.770411835,-1.126557312,-0.0348633267,-0.02418634668,0.02259171195,phone,user4,walk
4.355839792,4.172124023,8.775201874,-1.131047974,-0.03319822624,-0.02692574635,0.01979875006,phone,user4,walk
4.375905792,4.193679199,8.786877594,-1.121916962,-0.02856918238,-0.03222968057,0.01199247316,phone,user4,walk
4.395970792,4.21927597,8.750952301,-1.113534393,-0.02619286068,-0.03997981921,0.006403904408,phone,user4,walk
4.416036792,4.259542236,8.712182922,-1.09632019,-0.02648813091,-0.03963055834,0.004983343184,phone,user4,walk
4.436101792,4.310137024,8.718918915,-1.072070618,-0.02643944696,-0.03417012468,0.008264821954,phone,user4,walk
4.456166792,4.348307648,8.749305725,-1.0484198,-0.02485440485,-0.0245674178,0.009910686873,phone,user4,walk
4.476232792,4.35743866,8.750503235,-1.040336609,-0.01620291919,-0.01501843613,0.01293546148,phone,user4,walk
4.496297792,4.352049866,8.731941833,-1.039588165,-0.007195971906,-0.009522103705,0.01102196705,phone,user4,walk
4.516362792,4.345762939,8.769962769,-1.061143341,-0.005239744671,-0.005787452683,0.01240466814,phone,user4,walk
4.536428792,4.294419708,8.737779694,-1.099763031,-0.007083063014,-0.008969632909,0.01526070386,phone,user4,walk
4.556493792,4.29771286,8.695268097,-1.066083069,-0.007682008669,-0.007409286685,0.01116822474,phone,user4,walk
4.576558792,4.294419708,8.74750946,-1.045426025,-0.01013739314,-0.002866354771,0.01224394422,phone,user4,walk
4.596624792,4.301305389,8.777147827,-1.031205597,-0.0120700486,0.00532606151,0.01399097685,phone,user4,walk
4.616689792,4.280947723,8.769364014,-1.050964508,-0.0127183022,0.0004551631864,0.01532110758,phone,user4,walk
4.636754792,4.276457062,8.764873352,-1.07416626,-0.008294902742,-0.003153415862,0.01353777014,phone,user4,walk
4.656820792,4.278403015,8.785979462,-1.075663147,-0.009070518427,-0.001830248162,0.008728788234,phone,user4,walk
4.676885792,4.303850098,8.763226776,-1.053958282,-0.009130564518,0.01293541677,0.006564666517,phone,user4,walk
4.696950792,4.345762939,8.743916931,-1.066382446,-0.007223765366,0.02323571965,0.01185327023,phone,user4,walk
4.717016792,4.339476013,8.771160278,-1.084943848,-0.007332216948,0.0174143333,0.01897054911,phone,user4,walk
4.737081792,4.27076889,8.768166504,-1.119971008,-0.01071103103,-0.005033699796,0.02899679914,phone,user4,walk
4.757147792,4.188140717,8.779542847,-1.113833771,-0.01643241942,-0.02767059766,0.02836530283,phone,user4,walk
4.777212792,4.175267487,8.783434753,-1.028062134,-0.02500759996,-0.03064633161,0.01991802827,phone,user4,walk
4.797277792,4.200115814,8.785530396,-1.00980011,-0.03429997712,-0.02007183619,0.01842242852,phone,user4,walk
4.817343792,4.251009979,8.778345337,-1.028211823,-0.04209890962,-0.009990273975,0.01897584647,phone,user4,walk
4.837408792,4.278702393,8.753646698,-1.064885559,-0.03768955916,-0.01339031104,0.01377723645,phone,user4,walk
4.857473792,4.308490448,8.723559265,-1.060245209,-0.02765497938,-0.01741236821,0.01124943327,phone,user4,walk
4.877539792,4.314028931,8.706794128,-1.063688049,-0.01524119265,-0.02012925968,0.01197010931,phone,user4,walk
4.897604792,4.361929321,8.671766968,-1.052760773,-0.005855666474,-0.01693632826,0.01640845835,phone,user4,walk
4.917669792,4.356690216,8.730145569,-1.047970734,-0.0003322167322,-0.01253267657,0.02313114516,phone,user4,walk
