Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.384288359,-4.12999773,-2.367865562,6.153098583,0.000532632228,-1.242098331,-2.077798367,phone,user2,walk
1.404262538,1.110909581,-1.975216389,2.312798738,0.8085356951,-1.525458694,-0.638626039,phone,user2,walk
1.424233359,3.639186621,-1.675941229,-5.468356609,0.5427522659,-0.3371562064,-0.1203748807,phone,user2,walk
1.44420871,2.729389906,-0.1316810995,-3.42131424,-0.2402171344,0.5347627401,0.1443433315,phone,user2,walk
1.464179843,-0.1604115069,-0.5075707436,-1.711854219,-0.4170510471,0.4569984376,1.173921466,phone,user2,walk
1.484150194,-0.6607996821,-1.958456993,-0.9241618514,-0.2253034264,0.1773665249,2.724413872,phone,user2,walk
1.504117109,4.79319191,-4.149151325,-0.4525041282,-0.04420847446,-0.185888648,4.139084816,phone,user2,walk
1.524090546,11.15697956,-4.268861771,-1.728613615,0.2034655064,-0.5097290277,4.710066795,phone,user2,walk
1.544062069,13.57991219,-4.46279192,-2.93768549,0.5763080716,-0.3728425503,4.512460232,phone,user2,walk
1.564032499,17.86074448,-5.695806026,-4.335899353,0.1539307088,-0.1981391907,3.773166656,phone,user2,walk
1.584003437,23.31473541,-4.584896088,0.9241618514,-0.3739078343,0.6924219131,2.920422554,phone,user2,walk
1.603974882,17.64766121,-5.442020416,-1.903390408,-0.7510114312,1.633583069,1.516403913,phone,user2,walk
1.623948007,8.044517517,-2.940079689,-3.040636063,-1.468999743,2.534796715,1.20055306,phone,user2,walk
1.643925702,4.012681961,-1.656787634,-1.367089152,-2.067678213,2.667422295,1.977663517,phone,user2,walk
1.663901913,3.155557871,-2.920926094,-0.1268926859,-2.305232286,1.794438004,2.80111289,phone,user2,walk
1.683881249,2.430114746,-4.939238071,-0.3758896589,-2.124670029,0.2828277051,3.943608999,phone,user2,walk
1.703853476,3.639186621,-7.783549786,-2.188300371,-1.724130511,-0.1853560209,4.83310461,phone,user2,walk
1.723826444,5.437232018,-8.43956089,-0.3256114423,-0.838363111,0.6721818447,5.272526264,phone,user2,walk
1.743795351,7.24485445,-7.764396191,2.590526342,0.9896306992,1.993642449,4.539092064,phone,user2,walk
1.763755741,8.456320763,-8.698134422,0.05027823523,2.077265739,1.043959141,2.689792633,phone,user2,walk
1.783723046,7.326257229,-8.458714485,-3.232172251,1.611745119,-1.01306653,0.2572613657,phone,user2,walk
1.803691913,3.883395195,-8.147468567,-0.9600749016,1.048752904,-1.311873198,-0.4266384244,phone,user2,walk
1.823651601,3.337517262,-7.975085735,0.2753331959,0.8820389509,-0.8330367804,0.3504720032,phone,user2,walk
1.843615038,3.768473387,-7.51300478,0.6847416759,0.5123922229,0.004793690052,0.9006810784,phone,user2,walk
1.863576952,2.870647907,-6.833051682,0.9265560508,0.2013349831,0.6285060048,1.277252078,phone,user2,walk
1.883545273,1.323993564,-6.821080685,0.8643068075,0.1976065636,0.9166600704,1.810949564,phone,user2,walk
1.903517109,-0.2657563984,-6.950367451,1.024718285,0.4181163013,0.7408914566,2.755839109,phone,user2,walk
1.92348121,-0.7613561153,-6.028599739,0.7469909191,0.6711165905,0.4687163532,3.879160404,phone,user2,walk
1.943458944,-0.1197100878,-5.439626217,0.5650315881,0.6668555737,0.3893541694,4.509264469,phone,user2,walk
1.963428398,1.314416766,-4.90571928,-0.1101332754,0.4170510471,0.1059938148,4.34894228,phone,user2,walk
1.983398007,0.3950432837,-6.24168396,0.739808321,0.0165115986,0.1539307088,3.358778715,phone,user2,walk
2.003370429,2.061407566,-11.93030739,0.7996633649,0.05539375171,0.9230516553,2.287122726,phone,user2,walk
2.023332734,13.33091545,-35.37911987,1.958456993,-0.4042678475,0.3233077526,-0.8868326545,phone,user2,walk
2.043290155,-2.360682964,-29.63542938,3.943250179,-0.2029328793,-0.3968110085,-2.697249651,phone,user2,walk
2.063248359,-3.919308186,-11.48738003,1.587355733,0.8713863492,1.694303155,-0.5454154015,phone,user2,walk
2.083216444,-2.262520552,-5.767632008,-1.584961534,1.013599157,1.870071769,0.4788363874,phone,user2,walk
2.103182148,1.750161409,-5.475539207,-3.141192675,0.1624528319,0.05592638254,0.6130596995,phone,user2,walk
2.123146796,2.087743998,-8.441955566,-0.5746083856,-0.3291667104,-1.277784705,0.1512675583,phone,user2,walk
2.143110312,1.836352706,-9.758766174,0.3208230138,-0.4522047639,-0.9821738005,0.04367584363,phone,user2,walk
2.163074218,2.068590164,-9.993397713,1.244984865,-0.4324973822,-0.1794970632,0.01917476021,phone,user2,walk
2.183031796,1.903390408,-9.593565941,2.035071373,-0.2641855776,0.1166464612,-0.0330231972,phone,user2,walk
2.202992734,1.314416766,-9.31823349,2.264914751,-0.04527373984,-0.01118527725,-0.06285060197,phone,user2,walk
2.222959491,0.6847416759,-9.660603523,1.934514999,0.1496696621,-0.06444849819,-0.05219795927,phone,user2,walk
2.242929062,0.5722141862,-9.423578262,1.302445769,0.2295644879,-0.006924218964,-0.02769687586,phone,user2,walk
2.26290953,0.6153098345,-9.47146225,1.048660398,0.2332929224,-0.01438106969,-0.02716424316,phone,user2,walk
2.282883632,0.6679822803,-9.768342972,0.8786720037,0.2434129268,0.03355583176,-0.04793690145,phone,user2,walk
2.302852343,0.7110779285,-9.962273598,0.6895300746,0.2391518652,0.08575379103,-0.06604639441,phone,user2,walk
2.322813476,0.6296750307,-9.852140427,0.4285621047,0.2013349831,0.1049285457,-0.0825579986,phone,user2,walk
2.342788319,0.5530605912,-9.701305389,0.2968810201,0.1161138266,0.1086569726,-0.08841694891,phone,user2,walk
2.36276246,0.6703764796,-9.938331604,0.3687070608,0.01278317347,0.1315601617,-0.0655137673,phone,user2,walk
2.382742694,0.9720458984,-10.13226128,0.7062895298,-0.04580637068,0.1901497096,-0.04527373984,phone,user2,walk
2.402715937,1.194706678,-10.16817474,0.9840168953,-0.06231797114,0.1773665249,-0.03036003746,phone,user2,walk
2.422685351,1.252167463,-9.830592155,1.259350061,-0.03834952042,-0.00266316114,0.006924218964,phone,user2,walk
2.442655859,1.256955862,-9.373299599,1.273715258,0.03462109342,-0.2167813182,0.04900216311,phone,user2,walk
2.462627655,1.386242747,-9.478644371,1.108515382,0.0958738029,-0.3435477912,0.06125270575,phone,user2,walk
2.482605741,1.292868972,-9.500192642,1.082179189,0.1209075153,-0.3243730366,0.05219795927,phone,user2,walk
2.502582148,1.010353088,-9.583989143,0.9768342972,0.1257012039,-0.2551308274,0.03089267015,phone,user2,walk
2.522554335,0.7422025204,-9.773131371,1.029506683,0.07936219871,-0.230629757,0.0330231972,phone,user2,walk
2.542523749,0.7182605267,-9.653421402,1.144428372,0.0591221787,-0.1464738697,0.05326322466,phone,user2,walk
2.562503984,0.8858546019,-9.662998199,1.192312479,0.08575379103,-0.09853696078,0.05539375171,phone,user2,walk
2.582489726,0.8595184088,-9.703699112,1.010353088,0.1278317273,-0.06018744037,0.03355583176,phone,user2,walk
2.602476093,0.9074024558,-9.765948296,0.895431459,0.09321063757,-0.1251685768,0.05379585549,phone,user2,walk
2.622451601,0.988805294,-9.821015358,1.029506683,0.05113269389,-0.2098570913,0.06498113275,phone,user2,walk
2.64242371,0.7948749661,-9.476250648,1.213860273,0.06870955974,-0.2263686955,0.08415589482,phone,user2,walk
2.662395429,1.156399369,-9.742006302,1.142034173,0.09001484513,-0.1619201899,0.09960222989,phone,user2,walk
2.682364179,1.290474772,-9.682151794,1.18991828,0.05273059011,-0.1416801661,0.07563377917,phone,user2,walk
2.702330351,1.146822572,-9.493009567,1.371877551,0.02609897964,-0.2205097377,0.07456851006,phone,user2,walk
2.722301874,1.139639974,-9.572018623,1.493981838,0.03249056637,-0.2769687474,0.07829693705,phone,user2,walk
2.742277851,1.182735682,-9.555258751,1.570596337,0.06657902896,-0.2870887816,0.07936219871,phone,user2,walk
2.762270038,1.180341482,-9.576807022,1.472434044,0.1049285457,-0.2849582434,0.0655137673,phone,user2,walk
2.782252226,0.9911994934,-9.679757118,1.316810966,0.1059938148,-0.2221076339,0.05432848632,phone,user2,walk
2.802231718,0.6655880809,-9.416395187,1.175553083,0.1241033077,-0.2284992188,0.03781688958,phone,user2,walk
2.822213202,0.787692368,-9.710882187,1.199495077,0.1049285457,-0.2572613657,0.0197073929,phone,user2,walk
2.842190194,0.5841852427,-9.765948296,1.067813993,0.06498113275,-0.1134506613,0.007989482954,phone,user2,walk
2.862158866,0.4357447028,-9.734824181,1.199495077,0.0197073929,0.00266316114,0.01012001187,phone,user2,walk
2.882130898,0.538695395,-9.734824181,1.403002143,0.0170442313,-0.04314320907,0.03781688958,phone,user2,walk
2.902105468,0.6631938815,-9.701305389,1.383848548,0.02716424316,-0.1027980223,0.05113269389,phone,user2,walk
2.922073437,0.7733271718,-9.564835548,1.482010841,0.01438106969,-0.06764429063,0.05432848632,phone,user2,walk
2.942038124,0.8116343617,-9.52173996,1.529894829,0.03515372798,-0.09906959534,0.04154531285,phone,user2,walk
2.962008866,0.7733271718,-9.665391922,1.522712231,0.02290318534,-0.006924218964,0.02130528912,phone,user2,walk
2.981983398,0.6009446383,-9.698910713,1.649604917,0.0330231972,0.04687163606,-0.003195793368,phone,user2,walk
3.001956288,0.5075707436,-9.756371498,1.434126854,0.05060006306,0.07510114461,0.001597896684,phone,user2,walk
3.021931405,0.4644751251,-9.698910713,1.252167463,0.03781688958,0.1581917703,-0.005858954508,phone,user2,walk
3.041910312,0.5674257874,-9.706093788,1.426944256,0.0170442313,0.1544633508,0.02503371425,phone,user2,walk
3.061881171,0.6200982332,-9.691728592,1.312022567,0.007989482954,0.1182443574,0.01597896591,phone,user2,walk
3.081847069,0.7230489254,-9.703699112,1.608903527,0.007989482954,0.06444849819,0.03834952042,phone,user2,walk
3.101814804,0.5889736414,-9.423578262,1.398213744,0.03568635881,0.02290318534,0.04314320907,phone,user2,walk
3.121788632,0.6703764796,-9.670180321,1.443703651,0.007456851192,0.1246359423,0.01864212751,phone,user2,walk
3.141772187,0.6584054828,-9.761159897,1.510741234,0.00266316114,0.2242381722,0.004793690052,phone,user2,walk
3.161758905,0.4955997467,-9.730035782,1.391031146,0.01225054078,0.2663161159,0.01012001187,phone,user2,walk
3.181733944,0.55784899,-9.727641106,1.173158884,0.003195793368,0.2950782478,0.0197073929,phone,user2,walk
3.201712694,0.6751648784,-9.727641106,1.029506683,-0.02450108156,0.2849582434,0.02663161233,phone,user2,walk
3.221686444,0.8164227605,-9.703699112,1.04147768,-0.06604639441,0.2359560728,0.03142530099,phone,user2,walk
3.241660546,1.007958889,-9.593565941,1.276109457,-0.08841694891,0.1816275865,0.03568635881,phone,user2,walk
3.261636991,1.235408068,-9.564835548,1.59932673,-0.08042746782,0.111320138,0.03036003746,phone,user2,walk
3.281605741,1.321599364,-9.593565941,1.726219416,-0.04793690145,0.07084008306,-0.001065264456,phone,user2,walk
3.301566366,1.285686255,-9.603142738,1.774103403,0.007989482954,0.05486112088,-0.01810949668,phone,user2,walk
3.321532968,0.9840168953,-9.562441826,1.584961534,0.0564590171,0.05539375171,-0.03621899337,phone,user2,walk
3.341511523,0.739808321,-9.607931137,1.357512355,0.06711166352,0.08468852192,-0.04687163606,phone,user2,walk
3.361481171,0.6440402865,-9.710882187,1.149216771,0.04687163606,0.1054611802,-0.04580637068,phone,user2,walk
3.381458749,0.6272808313,-9.797073364,1.106121182,0.0197073929,0.08522115648,-0.02716424316,phone,user2,walk
3.401430507,0.624886632,-9.655815125,1.11569798,-0.007989482954,0.03515372798,-0.00532632228,phone,user2,walk
3.421399726,0.8355764151,-9.605537415,1.235408068,-0.04846953228,0.03408846259,0.00532632228,phone,user2,walk
3.441366093,1.096544385,-9.555258751,1.417367458,-0.06231797114,0.04846953228,0.004793690052,phone,user2,walk
3.461335234,1.201889277,-9.514557838,1.498770237,-0.05486112088,0.0197073929,-0.001065264456,phone,user2,walk
3.481306015,1.072602391,-9.531316757,1.663970232,-0.04527373984,0.000532632228,-0.004261057824,phone,user2,walk
3.50127164,0.8930372596,-9.564835548,1.886630893,-0.01171790902,-0.03728425503,-0.003195793368,phone,user2,walk
3.521259999,0.7278373241,-9.605537415,1.920149803,0.04367584363,-0.07776430249,0.006924218964,phone,user2,walk
3.541243085,0.6200982332,-9.631873131,1.762132406,0.1070590764,-0.09960222989,0.02024002373,phone,user2,walk
3.561232382,0.5482721925,-9.756371498,1.441309452,0.1438107044,-0.1097222418,0.02663161233,phone,user2,walk
3.581220077,0.4836287498,-9.794678688,1.072602391,0.1448759735,-0.08841694891,0.03142530099,phone,user2,walk
3.601206405,0.4309563041,-9.739612579,0.9002198577,0.08948221803,-0.04420847446,0.0367516242,phone,user2,walk
3.621189179,0.4884171486,-9.725247383,0.9696516991,0.01278317347,-0.01757686399,0.03568635881,phone,user2,walk
3.641155077,0.6607996821,-9.742006302,1.204283476,-0.03888215125,0.002130528912,0.02822950855,phone,user2,walk
3.661134491,0.8164227605,-9.761159897,1.417367458,-0.05113269389,0.01225054078,0.01384843793,phone,user2,walk
3.681115585,0.8882488012,-9.715670586,1.515529633,-0.04633900523,0.03195793182,-0.004261057824,phone,user2,walk
3.701099296,0.9121908545,-9.545681953,1.498770237,-0.04314320907,0.08096009493,-0.02130528912,phone,user2,walk
3.721076132,0.8643068075,-9.531316757,1.529894829,-0.05113269389,0.0958738029,-0.03089267015,phone,user2,walk
3.741046132,0.7278373241,-9.62469101,1.661576033,-0.05219795927,0.06604639441,-0.02450108156,phone,user2,walk
3.761011991,0.624886632,-9.600749016,1.738190413,-0.02769687586,0.02450108156,-0.006924218964,phone,user2,walk
3.780975898,0.6272808313,-9.605537415,1.673547029,0.01118527725,-0.02183792181,0.01491370238,phone,user2,walk
3.800941562,0.7541735172,-9.672574997,1.465251446,0.04420847446,-0.06338323653,0.03355583176,phone,user2,walk
3.820913944,0.8331822157,-9.667786598,1.254561663,0.04687163606,-0.07669904083,0.03036003746,phone,user2,walk
3.840874413,0.7996633649,-9.619902611,1.206677675,0.02077265643,-0.05539375171,0.02024002373,phone,user2,walk
3.860840507,0.7661445141,-9.694122314,1.379060149,-0.01544633508,-0.05060006306,0.01171790902,phone,user2,walk
3.880807929,0.6871358752,-9.730035782,1.59693253,-0.0197073929,-0.05699164793,0.01331580617,phone,user2,walk
3.900764921,0.7110779285,-9.674968719,1.67115283,0.00266316114,-0.06231797114,0.01544633508,phone,user2,walk
3.920733984,0.8020575643,-9.691728592,1.553836942,0.0330231972,-0.06072007492,0.01012001187,phone,user2,walk
3.940706874,0.8188169599,-9.653421402,1.357512355,0.04314320907,-0.04048004746,0.0,phone,user2,walk
3.960682069,0.806845963,-9.603142738,1.247379065,0.02876213938,-0.04633900523,-0.006924218964,phone,user2,walk
3.980644101,0.758961916,-9.629479408,1.26413846,0.003728425596,-0.1017327532,-0.01012001187,phone,user2,walk
4.000605429,0.691924274,-9.634267807,1.352723956,-0.01225054078,-0.141147539,-0.00532632228,phone,user2,walk
4.020574257,0.6200982332,-9.562441826,1.472434044,-0.01544633508,-0.1491370201,0.0,phone,user2,walk
4.040540976,0.6153098345,-9.629479408,1.551442742,-0.01597896591,-0.1374191195,0.00266316114,phone,user2,walk
4.060510859,0.5650315881,-9.619902611,1.604115129,-0.00266316114,-0.1070590764,0.005858954508,phone,user2,walk
4.080481405,0.6200982332,-9.646238327,1.55862534,0.01438106969,-0.103863284,0.01118527725,phone,user2,walk
4.100447812,0.6488286853,-9.646238327,1.467645645,0.0165115986,-0.1012001261,0.007989482954,phone,user2,walk
4.120411835,0.691924274,-9.653421402,1.37666595,0.007989482954,-0.07989483327,0.0,phone,user2,walk
4.140372421,0.6823474765,-9.679757118,1.319205165,-0.002130528912,-0.07030745596,-0.007989482954,phone,user2,walk
4.160336366,0.672770679,-9.677363396,1.244984865,-0.01438106969,-0.04953479767,-0.01171790902,phone,user2,walk
4.180300351,0.7422025204,-9.708487511,1.283292055,-0.03089267015,-0.0367516242,-0.01278317347,phone,user2,walk
4.200258124,0.7852981687,-9.696516991,1.335964561,-0.03781688958,-0.03781688958,-0.02024002373,phone,user2,walk
4.220213749,0.7374141216,-9.670180321,1.333570361,-0.03781688958,-0.02929477207,-0.02290318534,phone,user2,walk
4.24018039,0.7302315235,-9.696516991,1.386242747,-0.03994741663,-0.03195793182,-0.01810949668,phone,user2,walk
4.260144804,0.6991068721,-9.651026726,1.489193439,-0.02929477207,-0.04900216311,-0.01438106969,phone,user2,walk
4.280123437,0.6799532771,-9.634267807,1.501164436,-0.01171790902,-0.05219795927,-0.006391586736,phone,user2,walk
4.300097851,0.7038952708,-9.674968719,1.426944256,-0.003728425596,-0.03621899337,-0.00532632228,phone,user2,walk
4.320063671,0.6943184733,-9.715670586,1.309628367,0.003195793368,-0.01012001187,-0.006391586736,phone,user2,walk
4.34003121,0.6607996821,-9.691728592,1.194706678,0.003728425596,0.000532632228,-0.003728425596,phone,user2,walk
4.360001405,0.7278373241,-9.631873131,1.127668977,-0.01331580617,-0.01384843793,0.001597896684,phone,user2,walk
4.379971327,0.8523358107,-9.617507935,1.165976286,-0.03781688958,-0.01597896591,-0.000532632228,phone,user2,walk
4.399940468,0.9145850539,-9.639056206,1.295263171,-0.04580637068,-0.00266316114,-0.01065264456,phone,user2,walk
4.419909179,0.9026140571,-9.639056206,1.383848548,-0.0394147858,-0.007456851192,-0.02024002373,phone,user2,walk
4.439882187,0.8858546019,-9.634267807,1.407790542,-0.02822950855,-0.02450108156,-0.02183792181,phone,user2,walk
4.459855312,0.8930372596,-9.689333916,1.424550056,-0.01597896591,-0.05060006306,-0.02130528912,phone,user2,walk
4.479819609,0.8116343617,-9.662998199,1.41018486,0.0,-0.05752427876,-0.02183792181,phone,user2,walk
4.499782109,0.7038952708,-9.634267807,1.37666595,0.009054748341,-0.04846953228,-0.02130528912,phone,user2,walk
4.519750312,0.653617084,-9.674968719,1.319205165,0.01065264456,-0.03568635881,-0.01810949668,phone,user2,walk
4.539698319,0.6200982332,-9.677363396,1.252167463,0.01118527725,-0.02822950855,-0.01438106969,phone,user2,walk
4.559649921,0.672770679,-9.713275909,1.165976286,-0.000532632228,-0.02982740477,-0.01065264456,phone,user2,walk
4.579614726,0.7374141216,-9.682151794,1.165976286,-0.02077265643,-0.02183792181,-0.01118527725,phone,user2,walk
4.59958496,0.7541735172,-9.662998199,1.242590666,-0.03089267015,-0.008522115648,-0.01544633508,phone,user2,walk
4.619554062,0.7469909191,-9.643844604,1.323993564,-0.03249056637,0.004793690052,-0.01544633508,phone,user2,walk
4.639521523,0.7134721279,-9.641449928,1.395819545,-0.02929477207,0.01065264456,-0.01491370238,phone,user2,walk
4.65948953,0.6943184733,-9.639056206,1.41257906,-0.0165115986,0.01757686399,-0.009054748341,phone,user2,walk
4.679465976,0.7469909191,-9.662998199,1.362300754,-0.003728425596,0.02077265643,-0.002130528912,phone,user2,walk
4.699442694,0.8020575643,-9.63666153,1.280897856,0.001597896684,0.01491370238,-0.001065264456,phone,user2,walk
4.719428788,0.8403648138,-9.691728592,1.216254473,-0.003728425596,0.01491370238,-0.003195793368,phone,user2,walk
4.739408749,0.7852981687,-9.670180321,1.247379065,-0.01331580617,0.02982740477,-0.007989482954,phone,user2,walk
4.75937414,0.7805097699,-9.665391922,1.288080573,-0.01864212751,0.03621899337,-0.01118527725,phone,user2,walk
4.77934996,0.787692368,-9.660603523,1.314416766,-0.02024002373,0.03621899337,-0.01331580617,phone,user2,walk
4.799320273,0.7829039693,-9.651026726,1.278503656,-0.01864212751,0.04633900523,-0.01331580617,phone,user2,walk
4.819295898,0.8236053586,-9.665391922,1.252167463,-0.0165115986,0.05273059011,-0.01278317347,phone,user2,walk
4.839272538,0.8690952063,-9.677363396,1.235408068,-0.02237055451,0.05752427876,-0.01118527725,phone,user2,walk
4.859258671,0.85473001,-9.619902611,1.268926859,-0.02716424316,0.05432848632,-0.01171790902,phone,user2,walk
4.87923914,0.8451532125,-9.679757118,1.288080573,-0.02929477207,0.04207794741,-0.01171790902,phone,user2,walk
